881,0,0.009950,2.207175
881,1,2.207175,0.009950
881,2,0.009950,2.207175
881,3,0.009950,2.207175
881,4,2.207175,0.009950
881,5,0.009950,2.207175
881,6,2.207175,0.009950
881,7,0.009950,2.207175
881,8,2.207175,0.009950
881,9,2.207175,0.009950
882,0,2.207175,0.009950
882,1,2.207175,0.009950
882,2,2.207175,0.009950
882,3,0.009950,2.207175
882,4,2.207175,0.009950
882,5,0.009950,2.207175
882,6,0.009950,2.207175
882,7,0.009950,2.207175
882,8,2.207175,0.009950
882,9,2.207175,0.009950
883,0,0.009950,2.207175
883,1,2.207175,0.009950
883,2,2.207175,0.009950
883,3,0.009950,2.207175
883,4,2.207175,0.009950
883,5,2.207175,0.009950
883,6,0.009950,2.207175
883,7,0.009950,2.207175
883,8,0.009950,2.207175
883,9,0.009950,2.207175
884,0,2.217125,-Infinity
884,1,2.217125,-Infinity
884,2,2.217125,-Infinity
884,3,2.217125,-Infinity
884,4,2.217125,-Infinity
884,5,2.217125,-Infinity
884,6,2.217125,-Infinity
884,7,2.217125,-Infinity
884,8,2.217125,-Infinity
884,9,2.217125,-Infinity
885,0,0.009950,2.207175
885,1,2.207175,0.009950
885,2,2.207175,0.009950
885,3,0.009950,2.207175
885,4,0.009950,2.207175
885,5,0.009950,2.207175
885,6,2.207175,0.009950
885,7,0.009950,2.207175
885,8,0.009950,2.207175
885,9,2.207175,0.009950
886,0,2.207175,0.009950
886,1,0.009950,2.207175
886,2,2.207175,0.009950
886,3,0.009950,2.207175
886,4,2.207175,0.009950
886,5,2.207175,0.009950
886,6,2.207175,0.009950
886,7,2.207175,0.009950
886,8,0.009950,2.207175
886,9,2.207175,0.009950
887,0,-Infinity,2.217125
887,1,-Infinity,2.217125
887,2,-Infinity,2.217125
887,3,-Infinity,2.217125
887,4,-Infinity,2.217125
887,5,-Infinity,2.217125
887,6,-Infinity,2.217125
887,7,-Infinity,2.217125
887,8,-Infinity,2.217125
887,9,-Infinity,2.217125
888,0,2.207175,0.009950
888,1,2.207175,0.009950
888,2,0.009950,2.207175
888,3,2.207175,0.009950
888,4,0.009950,2.207175
888,5,0.009950,2.207175
888,6,2.207175,0.009950
888,7,2.207175,0.009950
888,8,0.009950,2.207175
888,9,2.207175,0.009950
889,0,0.009950,2.207175
889,1,2.207175,0.009950
889,2,2.207175,0.009950
889,3,2.207175,0.009950
889,4,2.207175,0.009950
889,5,2.207175,0.009950
889,6,2.207175,0.009950
889,7,0.009950,2.207175
889,8,0.009950,2.207175
889,9,0.009950,2.207175
890,0,2.207175,0.009950
890,1,2.207175,0.009950
890,2,2.207175,0.009950
890,3,0.009950,2.207175
890,4,0.009950,2.207175
890,5,0.009950,2.207175
890,6,2.207175,0.009950
890,7,0.009950,2.207175
890,8,0.009950,2.207175
890,9,2.207175,0.009950
891,0,0.009950,2.207175
891,1,2.207175,0.009950
891,2,2.207175,0.009950
891,3,0.009950,2.207175
891,4,2.207175,0.009950
891,5,2.207175,0.009950
891,6,0.009950,2.207175
891,7,2.207175,0.009950
891,8,0.009950,2.207175
891,9,2.207175,0.009950
892,0,0.009950,2.207175
892,1,2.207175,0.009950
892,2,2.207175,0.009950
892,3,0.009950,2.207175
892,4,2.207175,0.009950
892,5,0.009950,2.207175
892,6,0.009950,2.207175
892,7,2.207175,0.009950
892,8,0.009950,2.207175
892,9,2.207175,0.009950
893,0,2.207175,0.009950
893,1,0.009950,2.207175
893,2,0.009950,2.207175
893,3,0.009950,2.207175
893,4,0.009950,2.207175
893,5,2.207175,0.009950
893,6,2.207175,0.009950
893,7,0.009950,2.207175
893,8,2.207175,0.009950
893,9,2.207175,0.009950
894,0,2.217125,-Infinity
894,1,2.217125,-Infinity
894,2,2.217125,-Infinity
894,3,2.217125,-Infinity
894,4,2.217125,-Infinity
894,5,2.217125,-Infinity
894,6,2.217125,-Infinity
894,7,2.217125,-Infinity
894,8,2.217125,-Infinity
894,9,2.217125,-Infinity
895,0,2.217125,-Infinity
895,1,2.217125,-Infinity
895,2,2.217125,-Infinity
895,3,2.217125,-Infinity
895,4,2.217125,-Infinity
895,5,2.217125,-Infinity
895,6,2.217125,-Infinity
895,7,2.217125,-Infinity
895,8,2.217125,-Infinity
895,9,2.217125,-Infinity
896,0,2.207175,0.009950
896,1,2.207175,0.009950
896,2,0.009950,2.207175
896,3,2.207175,0.009950
896,4,0.009950,2.207175
896,5,2.207175,0.009950
896,6,0.009950,2.207175
896,7,0.009950,2.207175
896,8,2.207175,0.009950
896,9,2.207175,0.009950
897,0,0.009950,2.207175
897,1,0.009950,2.207175
897,2,2.207175,0.009950
897,3,2.207175,0.009950
897,4,2.207175,0.009950
897,5,0.009950,2.207175
897,6,2.207175,0.009950
897,7,0.009950,2.207175
897,8,2.207175,0.009950
897,9,0.009950,2.207175
898,0,0.009950,2.207175
898,1,0.009950,2.207175
898,2,2.207175,0.009950
898,3,2.207175,0.009950
898,4,2.207175,0.009950
898,5,0.009950,2.207175
898,6,0.009950,2.207175
898,7,2.207175,0.009950
898,8,2.207175,0.009950
898,9,0.009950,2.207175
899,0,-Infinity,2.217125
899,1,-Infinity,2.217125
899,2,-Infinity,2.217125
899,3,-Infinity,2.217125
899,4,-Infinity,2.217125
899,5,-Infinity,2.217125
899,6,-Infinity,2.217125
899,7,-Infinity,2.217125
899,8,-Infinity,2.217125
899,9,-Infinity,2.217125
900,0,0.009950,2.207175
900,1,0.009950,2.207175
900,2,0.009950,2.207175
900,3,2.207175,0.009950
900,4,2.207175,0.009950
900,5,0.009950,2.207175
900,6,2.207175,0.009950
900,7,0.009950,2.207175
900,8,2.207175,0.009950
900,9,0.009950,2.207175
901,0,-Infinity,2.217125
901,1,-Infinity,2.217125
901,2,-Infinity,2.217125
901,3,-Infinity,2.217125
901,4,-Infinity,2.217125
901,5,-Infinity,2.217125
901,6,-Infinity,2.217125
901,7,-Infinity,2.217125
901,8,-Infinity,2.217125
901,9,-Infinity,2.217125
902,0,0.009950,2.207175
902,1,2.207175,0.009950
902,2,0.009950,2.207175
902,3,0.009950,2.207175
902,4,0.009950,2.207175
902,5,2.207175,0.009950
902,6,0.009950,2.207175
902,7,0.009950,2.207175
902,8,0.009950,2.207175
902,9,2.207175,0.009950
903,0,0.009950,2.207175
903,1,2.207175,0.009950
903,2,2.207175,0.009950
903,3,0.009950,2.207175
903,4,0.009950,2.207175
903,5,0.009950,2.207175
903,6,2.207175,0.009950
903,7,0.009950,2.207175
903,8,0.009950,2.207175
903,9,0.009950,2.207175
904,0,-Infinity,2.217125
904,1,-Infinity,2.217125
904,2,-Infinity,2.217125
904,3,-Infinity,2.217125
904,4,-Infinity,2.217125
904,5,-Infinity,2.217125
904,6,-Infinity,2.217125
904,7,-Infinity,2.217125
904,8,-Infinity,2.217125
904,9,-Infinity,2.217125
905,0,-Infinity,2.217125
905,1,-Infinity,2.217125
905,2,-Infinity,2.217125
905,3,-Infinity,2.217125
905,4,-Infinity,2.217125
905,5,-Infinity,2.217125
905,6,-Infinity,2.217125
905,7,-Infinity,2.217125
905,8,-Infinity,2.217125
905,9,-Infinity,2.217125
906,0,2.207175,0.009950
906,1,2.207175,0.009950
906,2,2.207175,0.009950
906,3,0.009950,2.207175
906,4,2.207175,0.009950
906,5,0.009950,2.207175
906,6,2.207175,0.009950
906,7,0.009950,2.207175
906,8,2.207175,0.009950
906,9,0.009950,2.207175
907,0,0.009950,2.207175
907,1,2.207175,0.009950
907,2,2.207175,0.009950
907,3,0.009950,2.207175
907,4,2.207175,0.009950
907,5,2.207175,0.009950
907,6,0.009950,2.207175
907,7,2.207175,0.009950
907,8,0.009950,2.207175
907,9,2.207175,0.009950
908,0,2.207175,0.009950
908,1,2.207175,0.009950
908,2,0.009950,2.207175
908,3,2.207175,0.009950
908,4,0.009950,2.207175
908,5,0.009950,2.207175
908,6,0.009950,2.207175
908,7,2.207175,0.009950
908,8,2.207175,0.009950
908,9,2.207175,0.009950
909,0,2.207175,0.009950
909,1,0.009950,2.207175
909,2,0.009950,2.207175
909,3,0.009950,2.207175
909,4,0.009950,2.207175
909,5,0.009950,2.207175
909,6,2.207175,0.009950
909,7,2.207175,0.009950
909,8,0.009950,2.207175
909,9,0.009950,2.207175
910,0,2.207175,0.009950
910,1,0.009950,2.207175
910,2,2.207175,0.009950
910,3,0.009950,2.207175
910,4,2.207175,0.009950
910,5,0.009950,2.207175
910,6,0.009950,2.207175
910,7,2.207175,0.009950
910,8,2.207175,0.009950
910,9,2.207175,0.009950
911,0,2.217125,-Infinity
911,1,2.217125,-Infinity
911,2,2.217125,-Infinity
911,3,2.217125,-Infinity
911,4,2.217125,-Infinity
911,5,2.217125,-Infinity
911,6,2.217125,-Infinity
911,7,2.217125,-Infinity
911,8,2.217125,-Infinity
911,9,2.217125,-Infinity
912,0,0.009950,2.207175
912,1,2.207175,0.009950
912,2,2.207175,0.009950
912,3,2.207175,0.009950
912,4,0.009950,2.207175
912,5,0.009950,2.207175
912,6,2.207175,0.009950
912,7,2.207175,0.009950
912,8,0.009950,2.207175
912,9,0.009950,2.207175
913,0,-Infinity,2.217125
913,1,-Infinity,2.217125
913,2,-Infinity,2.217125
913,3,-Infinity,2.217125
913,4,-Infinity,2.217125
913,5,-Infinity,2.217125
913,6,-Infinity,2.217125
913,7,-Infinity,2.217125
913,8,-Infinity,2.217125
913,9,-Infinity,2.217125
914,0,-Infinity,2.217125
914,1,-Infinity,2.217125
914,2,-Infinity,2.217125
914,3,-Infinity,2.217125
914,4,-Infinity,2.217125
914,5,-Infinity,2.217125
914,6,-Infinity,2.217125
914,7,-Infinity,2.217125
914,8,-Infinity,2.217125
914,9,-Infinity,2.217125
915,0,2.207175,0.009950
915,1,0.009950,2.207175
915,2,2.207175,0.009950
915,3,2.207175,0.009950
915,4,0.009950,2.207175
915,5,2.207175,0.009950
915,6,0.009950,2.207175
915,7,0.009950,2.207175
915,8,2.207175,0.009950
915,9,2.207175,0.009950
916,0,2.217125,-Infinity
916,1,2.217125,-Infinity
916,2,2.217125,-Infinity
916,3,2.217125,-Infinity
916,4,2.217125,-Infinity
916,5,2.217125,-Infinity
916,6,2.217125,-Infinity
916,7,2.217125,-Infinity
916,8,2.217125,-Infinity
916,9,2.217125,-Infinity
917,0,2.207175,0.009950
917,1,2.207175,0.009950
917,2,0.009950,2.207175
917,3,0.009950,2.207175
917,4,2.207175,0.009950
917,5,2.207175,0.009950
917,6,0.009950,2.207175
917,7,2.207175,0.009950
917,8,0.009950,2.207175
917,9,2.207175,0.009950
918,0,0.009950,2.207175
918,1,0.009950,2.207175
918,2,0.009950,2.207175
918,3,2.207175,0.009950
918,4,0.009950,2.207175
918,5,0.009950,2.207175
918,6,0.009950,2.207175
918,7,2.207175,0.009950
918,8,2.207175,0.009950
918,9,0.009950,2.207175
919,0,-Infinity,2.217125
919,1,-Infinity,2.217125
919,2,-Infinity,2.217125
919,3,-Infinity,2.217125
919,4,-Infinity,2.217125
919,5,-Infinity,2.217125
919,6,-Infinity,2.217125
919,7,-Infinity,2.217125
919,8,-Infinity,2.217125
919,9,-Infinity,2.217125
920,0,-Infinity,2.217125
920,1,-Infinity,2.217125
920,2,-Infinity,2.217125
920,3,-Infinity,2.217125
920,4,-Infinity,2.217125
920,5,-Infinity,2.217125
920,6,-Infinity,2.217125
920,7,-Infinity,2.217125
920,8,-Infinity,2.217125
920,9,-Infinity,2.217125
921,0,0.009950,2.207175
921,1,0.009950,2.207175
921,2,0.009950,2.207175
921,3,0.009950,2.207175
921,4,0.009950,2.207175
921,5,0.009950,2.207175
921,6,0.009950,2.207175
921,7,0.009950,2.207175
921,8,0.009950,2.207175
921,9,0.009950,2.207175
922,0,2.217125,-Infinity
922,1,2.217125,-Infinity
922,2,2.217125,-Infinity
922,3,2.217125,-Infinity
922,4,2.217125,-Infinity
922,5,2.217125,-Infinity
922,6,2.217125,-Infinity
922,7,2.217125,-Infinity
922,8,2.217125,-Infinity
922,9,2.217125,-Infinity
923,0,2.217125,-Infinity
923,1,2.217125,-Infinity
923,2,2.217125,-Infinity
923,3,2.217125,-Infinity
923,4,2.217125,-Infinity
923,5,2.217125,-Infinity
923,6,2.217125,-Infinity
923,7,2.217125,-Infinity
923,8,2.217125,-Infinity
923,9,2.217125,-Infinity
924,0,0.009950,2.207175
924,1,0.009950,2.207175
924,2,0.009950,2.207175
924,3,2.207175,0.009950
924,4,0.009950,2.207175
924,5,2.207175,0.009950
924,6,0.009950,2.207175
924,7,2.207175,0.009950
924,8,2.207175,0.009950
924,9,2.207175,0.009950
925,0,2.207175,0.009950
925,1,2.207175,0.009950
925,2,2.207175,0.009950
925,3,0.009950,2.207175
925,4,0.009950,2.207175
925,5,2.207175,0.009950
925,6,2.207175,0.009950
925,7,2.207175,0.009950
925,8,0.009950,2.207175
925,9,0.009950,2.207175
926,0,-Infinity,2.217125
926,1,-Infinity,2.217125
926,2,-Infinity,2.217125
926,3,-Infinity,2.217125
926,4,-Infinity,2.217125
926,5,-Infinity,2.217125
926,6,-Infinity,2.217125
926,7,-Infinity,2.217125
926,8,-Infinity,2.217125
926,9,-Infinity,2.217125
927,0,0.009950,2.207175
927,1,0.009950,2.207175
927,2,0.009950,2.207175
927,3,0.009950,2.207175
927,4,2.207175,0.009950
927,5,2.207175,0.009950
927,6,0.009950,2.207175
927,7,2.207175,0.009950
927,8,0.009950,2.207175
927,9,0.009950,2.207175
928,0,-Infinity,2.217125
928,1,-Infinity,2.217125
928,2,-Infinity,2.217125
928,3,-Infinity,2.217125
928,4,-Infinity,2.217125
928,5,-Infinity,2.217125
928,6,-Infinity,2.217125
928,7,-Infinity,2.217125
928,8,-Infinity,2.217125
928,9,-Infinity,2.217125
929,0,2.207175,0.009950
929,1,0.009950,2.207175
929,2,0.009950,2.207175
929,3,0.009950,2.207175
929,4,0.009950,2.207175
929,5,0.009950,2.207175
929,6,2.207175,0.009950
929,7,2.207175,0.009950
929,8,2.207175,0.009950
929,9,2.207175,0.009950
930,0,2.207175,0.009950
930,1,2.207175,0.009950
930,2,0.009950,2.207175
930,3,2.207175,0.009950
930,4,2.207175,0.009950
930,5,2.207175,0.009950
930,6,0.009950,2.207175
930,7,2.207175,0.009950
930,8,0.009950,2.207175
930,9,2.207175,0.009950
931,0,2.217125,-Infinity
931,1,2.217125,-Infinity
931,2,2.217125,-Infinity
931,3,2.217125,-Infinity
931,4,2.217125,-Infinity
931,5,2.217125,-Infinity
931,6,2.217125,-Infinity
931,7,2.217125,-Infinity
931,8,2.217125,-Infinity
931,9,2.217125,-Infinity
932,0,-Infinity,2.217125
932,1,-Infinity,2.217125
932,2,-Infinity,2.217125
932,3,-Infinity,2.217125
932,4,-Infinity,2.217125
932,5,-Infinity,2.217125
932,6,-Infinity,2.217125
932,7,-Infinity,2.217125
932,8,-Infinity,2.217125
932,9,-Infinity,2.217125
933,0,0.009950,2.207175
933,1,0.009950,2.207175
933,2,2.207175,0.009950
933,3,2.207175,0.009950
933,4,0.009950,2.207175
933,5,0.009950,2.207175
933,6,0.009950,2.207175
933,7,0.009950,2.207175
933,8,0.009950,2.207175
933,9,2.207175,0.009950
934,0,2.217125,-Infinity
934,1,2.217125,-Infinity
934,2,2.217125,-Infinity
934,3,2.217125,-Infinity
934,4,2.217125,-Infinity
934,5,2.217125,-Infinity
934,6,2.217125,-Infinity
934,7,2.217125,-Infinity
934,8,2.217125,-Infinity
934,9,2.217125,-Infinity
935,0,0.009950,2.207175
935,1,2.207175,0.009950
935,2,0.009950,2.207175
935,3,0.009950,2.207175
935,4,0.009950,2.207175
935,5,2.207175,0.009950
935,6,2.207175,0.009950
935,7,2.207175,0.009950
935,8,2.207175,0.009950
935,9,0.009950,2.207175
936,0,2.217125,-Infinity
936,1,2.217125,-Infinity
936,2,2.217125,-Infinity
936,3,2.217125,-Infinity
936,4,2.217125,-Infinity
936,5,2.217125,-Infinity
936,6,2.217125,-Infinity
936,7,2.217125,-Infinity
936,8,2.217125,-Infinity
936,9,2.217125,-Infinity
937,0,0.009950,2.207175
937,1,0.009950,2.207175
937,2,0.009950,2.207175
937,3,0.009950,2.207175
937,4,0.009950,2.207175
937,5,0.009950,2.207175
937,6,0.009950,2.207175
937,7,2.207175,0.009950
937,8,2.207175,0.009950
937,9,0.009950,2.207175
938,0,0.009950,2.207175
938,1,2.207175,0.009950
938,2,2.207175,0.009950
938,3,2.207175,0.009950
938,4,2.207175,0.009950
938,5,2.207175,0.009950
938,6,0.009950,2.207175
938,7,0.009950,2.207175
938,8,2.207175,0.009950
938,9,2.207175,0.009950
939,0,0.009950,2.207175
939,1,0.009950,2.207175
939,2,0.009950,2.207175
939,3,0.009950,2.207175
939,4,0.009950,2.207175
939,5,0.009950,2.207175
939,6,2.207175,0.009950
939,7,2.207175,0.009950
939,8,0.009950,2.207175
939,9,0.009950,2.207175
940,0,0.009950,2.207175
940,1,0.009950,2.207175
940,2,0.009950,2.207175
940,3,2.207175,0.009950
940,4,2.207175,0.009950
940,5,0.009950,2.207175
940,6,2.207175,0.009950
940,7,0.009950,2.207175
940,8,2.207175,0.009950
940,9,0.009950,2.207175
941,0,0.009950,2.207175
941,1,0.009950,2.207175
941,2,2.207175,0.009950
941,3,0.009950,2.207175
941,4,0.009950,2.207175
941,5,2.207175,0.009950
941,6,0.009950,2.207175
941,7,0.009950,2.207175
941,8,0.009950,2.207175
941,9,0.009950,2.207175
942,0,0.009950,2.207175
942,1,2.207175,0.009950
942,2,0.009950,2.207175
942,3,0.009950,2.207175
942,4,2.207175,0.009950
942,5,2.207175,0.009950
942,6,2.207175,0.009950
942,7,0.009950,2.207175
942,8,0.009950,2.207175
942,9,2.207175,0.009950
943,0,2.207175,0.009950
943,1,2.207175,0.009950
943,2,0.009950,2.207175
943,3,2.207175,0.009950
943,4,0.009950,2.207175
943,5,2.207175,0.009950
943,6,2.207175,0.009950
943,7,2.207175,0.009950
943,8,2.207175,0.009950
943,9,2.207175,0.009950
944,0,-Infinity,2.217125
944,1,-Infinity,2.217125
944,2,-Infinity,2.217125
944,3,-Infinity,2.217125
944,4,-Infinity,2.217125
944,5,-Infinity,2.217125
944,6,-Infinity,2.217125
944,7,-Infinity,2.217125
944,8,-Infinity,2.217125
944,9,-Infinity,2.217125
945,0,2.217125,-Infinity
945,1,2.217125,-Infinity
945,2,2.217125,-Infinity
945,3,2.217125,-Infinity
945,4,2.217125,-Infinity
945,5,2.217125,-Infinity
945,6,2.217125,-Infinity
945,7,2.217125,-Infinity
945,8,2.217125,-Infinity
945,9,2.217125,-Infinity
946,0,2.207175,0.009950
946,1,0.009950,2.207175
946,2,2.207175,0.009950
946,3,2.207175,0.009950
946,4,2.207175,0.009950
946,5,2.207175,0.009950
946,6,2.207175,0.009950
946,7,0.009950,2.207175
946,8,0.009950,2.207175
946,9,0.009950,2.207175
947,0,2.207175,0.009950
947,1,0.009950,2.207175
947,2,0.009950,2.207175
947,3,0.009950,2.207175
947,4,0.009950,2.207175
947,5,2.207175,0.009950
947,6,0.009950,2.207175
947,7,0.009950,2.207175
947,8,2.207175,0.009950
947,9,2.207175,0.009950
948,0,0.009950,2.207175
948,1,2.207175,0.009950
948,2,0.009950,2.207175
948,3,2.207175,0.009950
948,4,0.009950,2.207175
948,5,2.207175,0.009950
948,6,0.009950,2.207175
948,7,2.207175,0.009950
948,8,0.009950,2.207175
948,9,0.009950,2.207175
949,0,2.207175,0.009950
949,1,0.009950,2.207175
949,2,0.009950,2.207175
949,3,0.009950,2.207175
949,4,0.009950,2.207175
949,5,2.207175,0.009950
949,6,0.009950,2.207175
949,7,0.009950,2.207175
949,8,0.009950,2.207175
949,9,0.009950,2.207175
950,0,0.009950,2.207175
950,1,2.207175,0.009950
950,2,0.009950,2.207175
950,3,0.009950,2.207175
950,4,0.009950,2.207175
950,5,0.009950,2.207175
950,6,0.009950,2.207175
950,7,2.207175,0.009950
950,8,2.207175,0.009950
950,9,2.207175,0.009950
951,0,0.009950,2.207175
951,1,0.009950,2.207175
951,2,0.009950,2.207175
951,3,2.207175,0.009950
951,4,0.009950,2.207175
951,5,0.009950,2.207175
951,6,2.207175,0.009950
951,7,2.207175,0.009950
951,8,2.207175,0.009950
951,9,2.207175,0.009950
952,0,2.207175,0.009950
952,1,0.009950,2.207175
952,2,0.009950,2.207175
952,3,0.009950,2.207175
952,4,0.009950,2.207175
952,5,2.207175,0.009950
952,6,0.009950,2.207175
952,7,2.207175,0.009950
952,8,2.207175,0.009950
952,9,2.207175,0.009950
953,0,2.217125,-Infinity
953,1,2.217125,-Infinity
953,2,2.217125,-Infinity
953,3,2.217125,-Infinity
953,4,2.217125,-Infinity
953,5,2.217125,-Infinity
953,6,2.217125,-Infinity
953,7,2.217125,-Infinity
953,8,2.217125,-Infinity
953,9,2.217125,-Infinity
954,0,-Infinity,2.217125
954,1,-Infinity,2.217125
954,2,-Infinity,2.217125
954,3,-Infinity,2.217125
954,4,-Infinity,2.217125
954,5,-Infinity,2.217125
954,6,-Infinity,2.217125
954,7,-Infinity,2.217125
954,8,-Infinity,2.217125
954,9,-Infinity,2.217125
955,0,2.207175,0.009950
955,1,2.207175,0.009950
955,2,2.207175,0.009950
955,3,2.207175,0.009950
955,4,2.207175,0.009950
955,5,0.009950,2.207175
955,6,0.009950,2.207175
955,7,0.009950,2.207175
955,8,2.207175,0.009950
955,9,2.207175,0.009950
956,0,2.217125,-Infinity
956,1,2.217125,-Infinity
956,2,2.217125,-Infinity
956,3,2.217125,-Infinity
956,4,2.217125,-Infinity
956,5,2.217125,-Infinity
956,6,2.217125,-Infinity
956,7,2.217125,-Infinity
956,8,2.217125,-Infinity
956,9,2.217125,-Infinity
957,0,0.009950,2.207175
957,1,0.009950,2.207175
957,2,0.009950,2.207175
957,3,2.207175,0.009950
957,4,0.009950,2.207175
957,5,0.009950,2.207175
957,6,2.207175,0.009950
957,7,0.009950,2.207175
957,8,0.009950,2.207175
957,9,0.009950,2.207175
958,0,0.009950,2.207175
958,1,2.207175,0.009950
958,2,2.207175,0.009950
958,3,2.207175,0.009950
958,4,2.207175,0.009950
958,5,2.207175,0.009950
958,6,0.009950,2.207175
958,7,0.009950,2.207175
958,8,2.207175,0.009950
958,9,0.009950,2.207175
959,0,2.217125,-Infinity
959,1,2.217125,-Infinity
959,2,2.217125,-Infinity
959,3,2.217125,-Infinity
959,4,2.217125,-Infinity
959,5,2.217125,-Infinity
959,6,2.217125,-Infinity
959,7,2.217125,-Infinity
959,8,2.217125,-Infinity
959,9,2.217125,-Infinity
960,0,-Infinity,2.217125
960,1,-Infinity,2.217125
960,2,-Infinity,2.217125
960,3,-Infinity,2.217125
960,4,-Infinity,2.217125
960,5,-Infinity,2.217125
960,6,-Infinity,2.217125
960,7,-Infinity,2.217125
960,8,-Infinity,2.217125
960,9,-Infinity,2.217125
961,0,2.207175,0.009950
961,1,2.207175,0.009950
961,2,0.009950,2.207175
961,3,0.009950,2.207175
961,4,0.009950,2.207175
961,5,2.207175,0.009950
961,6,2.207175,0.009950
961,7,0.009950,2.207175
961,8,2.207175,0.009950
961,9,2.207175,0.009950
962,0,2.207175,0.009950
962,1,0.009950,2.207175
962,2,2.207175,0.009950
962,3,0.009950,2.207175
962,4,0.009950,2.207175
962,5,0.009950,2.207175
962,6,0.009950,2.207175
962,7,0.009950,2.207175
962,8,0.009950,2.207175
962,9,2.207175,0.009950
963,0,0.009950,2.207175
963,1,0.009950,2.207175
963,2,2.207175,0.009950
963,3,0.009950,2.207175
963,4,0.009950,2.207175
963,5,2.207175,0.009950
963,6,0.009950,2.207175
963,7,0.009950,2.207175
963,8,2.207175,0.009950
963,9,2.207175,0.009950
964,0,0.009950,2.207175
964,1,0.009950,2.207175
964,2,2.207175,0.009950
964,3,2.207175,0.009950
964,4,0.009950,2.207175
964,5,0.009950,2.207175
964,6,2.207175,0.009950
964,7,0.009950,2.207175
964,8,2.207175,0.009950
964,9,0.009950,2.207175
965,0,-Infinity,2.217125
965,1,-Infinity,2.217125
965,2,-Infinity,2.217125
965,3,-Infinity,2.217125
965,4,-Infinity,2.217125
965,5,-Infinity,2.217125
965,6,-Infinity,2.217125
965,7,-Infinity,2.217125
965,8,-Infinity,2.217125
965,9,-Infinity,2.217125
966,0,-Infinity,2.217125
966,1,-Infinity,2.217125
966,2,-Infinity,2.217125
966,3,-Infinity,2.217125
966,4,-Infinity,2.217125
966,5,-Infinity,2.217125
966,6,-Infinity,2.217125
966,7,-Infinity,2.217125
966,8,-Infinity,2.217125
966,9,-Infinity,2.217125
967,0,2.207175,0.009950
967,1,2.207175,0.009950
967,2,2.207175,0.009950
967,3,2.207175,0.009950
967,4,0.009950,2.207175
967,5,2.207175,0.009950
967,6,2.207175,0.009950
967,7,0.009950,2.207175
967,8,2.207175,0.009950
967,9,2.207175,0.009950
968,0,-Infinity,2.217125
968,1,-Infinity,2.217125
